,0
37713,50.004
37714,50.004
37715,50.004
37716,50.004
37717,50.004
37718,50.004
37719,50.004
37720,50.004
37721,50.004
37722,50.004
37723,50.004
37724,50.004
37725,50.004
37726,50.004
37727,50.004
37728,50.004
37729,50.004
37730,50.004
37731,50.004
37732,50.004
37733,50.004
37734,50.004
37735,50.004
37736,50.004
37737,50.004
37738,50.004
37739,50.004
37740,50.004
37741,50.004
37742,50.004
37743,50.004
37744,50.004
37745,50.004
37746,50.004
37747,50.004
37748,50.004
37749,50.004
37750,43.004999999999995
37751,43.004999999999995
37752,43.004999999999995
37753,43.004999999999995
37754,43.004999999999995
37755,43.004999999999995
37756,43.004999999999995
37757,43.004999999999995
37758,43.004999999999995
37759,43.004999999999995
37760,43.004999999999995
37761,43.004999999999995
37762,43.004999999999995
37763,43.004999999999995
37764,43.004999999999995
37765,43.004999999999995
37766,43.004999999999995
37767,43.004999999999995
37768,43.004999999999995
37769,43.004999999999995
37770,43.004999999999995
37771,43.004999999999995
37772,29.006
37773,29.006
37774,29.006
37775,29.006
37776,29.005
37777,29.005
37778,29.005
37779,29.005
37780,29.005
37781,29.005
37782,29.005
37783,29.005
37784,29.005
37785,29.005
37786,29.005
37787,29.005
37788,29.005
37789,29.005
37790,29.005
37791,29.005
37792,29.005
37793,29.005
37794,29.005
37795,29.005
37796,29.005
37797,29.005
37798,29.005
37799,29.005
37800,29.005
37801,29.005
37802,29.005
37803,29.004
37804,29.004
37805,29.004
37806,29.004
37807,29.004
37808,29.004
37809,29.004
37810,15.005
37811,15.005
37812,15.005
37813,15.005
37814,15.005
37815,10.007
37816,10.008000000000001
37817,10.008000000000001
37818,10.008000000000001
37819,10.008000000000001
37820,17.007
37821,17.007
37822,17.007
37823,17.006
37824,24.005000000000003
37825,24.005000000000003
37826,24.005000000000003
37827,24.005000000000003
37828,24.005000000000003
37829,24.005000000000003
37830,24.005000000000003
37831,24.005000000000003
37832,24.004
37833,24.004
37834,24.004
37835,19.005
37836,19.005
37837,19.005
37838,19.005
37839,19.005
37840,19.005
37841,19.005
37842,19.005
37843,19.005
37844,19.005
37845,14.006
37846,14.006
37847,14.006
37848,14.006
37849,14.006
37850,14.006
37851,14.004999999999999
37852,7.006
37853,7.006
37854,7.006
37855,7.006
37856,7.006
37857,7.007
37858,7.007
37859,7.007
37860,7.007
37861,7.007
37862,7.007
37863,7.007
37864,7.007
37865,7.007
37866,7.007
37867,7.007
37868,7.007
37869,7.007
37870,7.007
37871,7.007
37872,7.007
37873,7.007
37874,7.007
37875,7.007
37876,7.007
37877,7.007
37878,7.007
37879,7.007
37880,7.007
37881,7.007
37882,7.007
37883,7.008
37884,7.008
37885,7.008
37886,7.008
37887,7.008
37888,7.009
37889,7.009
37890,7.009
37891,7.009
37892,7.009
37893,7.009
37894,7.009
37895,7.009
37896,7.009
37897,7.009
37898,7.009
37899,7.009
37900,7.009
37901,7.009
37902,7.009
37903,7.009
37904,7.009
37905,7.009
37906,7.009
37907,7.009
37908,7.009
37909,7.009
37910,7.009
37911,7.009
37912,7.009
37913,7.009
37914,7.009
37915,7.009
37916,7.010000000000001
37917,7.010000000000001
37918,7.010000000000001
37919,7.010000000000001
37920,7.010000000000001
37921,7.010000000000001
37922,14.009
37923,14.009
37924,14.009
37925,14.009
37926,14.009
37927,14.009
37928,14.009
37929,14.009
37930,14.009
37931,14.009
37932,14.009
37933,14.009
37934,14.009
37935,14.009
37936,14.008000000000001
37937,14.008000000000001
37938,14.008000000000001
37939,14.008000000000001
37940,14.008000000000001
37941,14.009000000000002
37942,14.009000000000002
37943,21.008
37944,21.008
37945,21.008
37946,21.008
37947,21.008
37948,21.008
37949,21.008
37950,21.008
37951,21.008
37952,21.008
37953,21.008
37954,21.008
37955,21.008
37956,21.008
37957,21.008
37958,21.008
37959,21.008
37960,21.008
37961,21.008
37962,21.008
37963,28.007
37964,28.007
37965,28.007
37966,28.007
37967,28.007
37968,33.00600000000001
37969,33.00600000000001
37970,33.00600000000001
37971,33.00600000000001
37972,33.00600000000001
37973,33.00600000000001
37974,33.00600000000001
37975,33.00600000000001
37976,33.00600000000001
37977,33.00600000000001
37978,33.00600000000001
37979,33.00600000000001
37980,33.00600000000001
37981,33.00600000000001
37982,33.00600000000001
37983,33.00600000000001
37984,33.00600000000001
37985,33.00600000000001
37986,33.00600000000001
37987,33.00600000000001
37988,33.00600000000001
37989,33.00600000000001
37990,33.00600000000001
37991,33.00600000000001
37992,33.00600000000001
37993,33.00600000000001
37994,33.00600000000001
37995,33.00600000000001
37996,33.00600000000001
37997,33.00600000000001
37998,33.00600000000001
37999,33.00600000000001
38000,33.00600000000001
38001,33.00600000000001
38002,33.00600000000001
38003,33.00600000000001
38004,33.00600000000001
38005,33.00600000000001
38006,33.00600000000001
38007,33.00600000000001
38008,26.007
38009,26.007
38010,26.007
38011,26.007
38012,26.007
38013,26.007
38014,26.007
38015,26.007
38016,26.007
38017,26.007
38018,26.007
38019,26.007
38020,26.007
38021,26.007
38022,26.007
38023,26.007
38024,26.007
38025,26.007
38026,26.007
38027,26.007
38028,26.007
38029,26.007
38030,26.007
38031,26.007
38032,26.007
38033,26.007
38034,26.007
38035,26.007
38036,26.007
38037,26.007
38038,26.007
38039,26.007
38040,26.007
38041,26.007
38042,26.007
38043,26.007
38044,26.007
38045,26.007
38046,26.007
38047,26.007
38048,26.007
38049,26.007
38050,26.006
38051,26.006
38052,26.006
38053,26.006
38054,26.006
38055,26.006
38056,26.006
38057,26.006
38058,26.006
38059,26.005000000000003
38060,26.005000000000003
38061,26.005000000000003
38062,26.005000000000003
38063,26.005000000000003
38064,26.005000000000003
38065,26.005000000000003
38066,26.005000000000003
38067,12.007
38068,12.007
38069,12.004999999999999
38070,12.004999999999999
38071,12.004999999999999
38072,12.004999999999999
38073,7.006
38074,7.005
38075,7.005
38076,7.005
38077,7.005
38078,7.005
38079,7.005
38080,7.005
38081,7.005
38082,7.005
38083,7.005
38084,7.005
38085,7.005
38086,7.005
38087,0.006
38088,0.006
38089,0.006
38090,0.006
38091,0.006
38092,0.006
38093,0.006
38094,0.006
38095,0.005
38096,0.005
38097,0.004
38098,0.004
38099,0.004
38100,0.004
38101,0.003
38102,0.003
38103,0.003
38104,0.003
38105,0.003
38106,0.003
38107,0.003
38108,0.003
38109,0.003
38110,0.003
38111,0.003
38112,0.003
38113,0.003
38114,0.003
38115,0.003
38116,0.003
38117,0.003
38118,0.003
38119,0.003
38120,0.003
38121,0.003
38122,0.003
38123,0.003
38124,0.003
38125,0.003
38126,0.003
38127,0.003
38128,0.003
38129,0.003
38130,0.003
38131,0.003
38132,0.003
38133,0.003
38134,0.003
38135,0.003
38136,0.003
38137,0.003
38138,0.003
38139,0.003
38140,0.003
38141,0.003
38142,0.003
38143,0.003
38144,0.003
38145,0.003
38146,0.003
38147,0.003
38148,0.003
38149,0.003
38150,0.003
38151,0.003
38152,0.003
38153,0.003
38154,0.003
38155,0.003
38156,0.003
38157,0.003
38158,0.003
38159,0.003
38160,0.002
38161,0.002
38162,0.002
38163,0.002
38164,0.002
38165,0.002
38166,0.002
38167,0.002
38168,0.002
38169,0.001
38170,0.001
38171,0.001
38172,0.001
38173,0.001
38174,0.0
38175,0.0
38176,0.0
38177,0.0
38178,0.0
38179,0.0
38180,0.0
38181,0.0
38182,0.0
38183,0.0
38184,0.0
38185,0.0
38186,0.0
38187,0.0
38188,0.0
38189,0.0
38190,0.0
38191,0.0
38192,0.0
38193,0.0
38194,0.0
38195,0.0
38196,0.0
38197,0.0
38198,0.0
38199,0.0
38200,0.0
38201,0.0
38202,0.0
38203,0.0
38204,0.0
38205,0.0
38206,0.0
38207,0.0
38208,0.0
38209,0.0
38210,0.0
38211,0.0
38212,0.0
38213,0.0
38214,0.0
38215,0.0
38216,0.0
38217,0.0
38218,0.0
38219,0.0
38220,0.0
38221,0.0
38222,0.0
38223,0.0
38224,0.0
38225,0.0
38226,0.0
38227,0.0
38228,0.0
38229,0.0
38230,0.0
38231,0.0
38232,0.0
38233,0.0
38234,0.0
38235,0.0
38236,0.0
38237,0.0
38238,0.0
38239,0.0
38240,0.0
38241,0.0
38242,0.0
38243,0.0
38244,0.0
38245,0.0
38246,0.0
38247,0.0
38248,0.0
38249,0.001
38250,0.001
38251,0.001
38252,0.001
38253,0.001
38254,0.001
38255,0.001
38256,0.001
38257,0.001
38258,0.001
38259,0.001
38260,0.001
38261,0.001
38262,0.001
38263,0.001
38264,0.001
38265,0.001
38266,0.001
38267,0.001
38268,0.001
38269,0.001
38270,0.001
38271,0.002
38272,0.002
38273,0.002
38274,0.002
38275,0.002
38276,0.002
38277,0.003
38278,0.003
38279,0.003
38280,0.003
38281,0.003
38282,0.003
38283,0.003
38284,0.003
38285,60.002
38286,60.003
38287,60.003
38288,60.003
38289,60.003
38290,60.003
38291,60.003
38292,60.003
38293,60.003
38294,60.003
38295,60.004999999999995
38296,60.004999999999995
38297,60.006
38298,60.006
38299,60.006
38300,60.006
38301,67.00500000000001
38302,67.00500000000001
38303,67.00500000000001
38304,67.00500000000001
38305,67.00500000000001
38306,74.00500000000001
38307,74.00500000000001
38308,74.00500000000001
38309,74.00500000000001
38310,74.00500000000001
38311,74.00500000000001
38312,134.004
38313,134.005
38314,134.005
38315,134.005
38316,134.005
38317,134.005
38318,134.005
38319,134.005
38320,134.005
38321,134.005
38322,134.005
38323,134.005
38324,134.005
38325,134.005
38326,134.005
38327,134.005
38328,134.005
38329,134.005
38330,141.004
38331,141.004
38332,141.004
38333,141.004
38334,141.004
38335,141.004
38336,141.005
38337,141.005
38338,81.006
38339,88.005
38340,88.005
38341,88.005
38342,88.006
38343,88.006
38344,88.006
38345,88.006
38346,88.006
38347,88.006
38348,88.006
38349,88.006
38350,88.006
38351,88.006
38352,88.006
38353,88.006
38354,88.006
38355,88.006
38356,88.006
38357,28.007
38358,28.007
38359,28.008
38360,28.008
38361,35.007
38362,35.007
38363,35.007
38364,35.007
38365,35.007
38366,35.007
38367,35.008
38368,35.008
38369,35.008
38370,35.008
38371,35.008
38372,35.008
38373,35.008
38374,35.008
38375,35.008
38376,35.008
38377,35.008
38378,35.008
38379,35.008
38380,35.008
38381,35.008
38382,35.008
38383,35.008
38384,35.008
38385,35.008
38386,35.008
38387,35.008
38388,35.008
38389,35.008
38390,35.008
38391,35.008
38392,35.008
38393,35.008
38394,35.008
38395,35.008
38396,35.008
38397,35.008
38398,95.007
38399,95.007
38400,95.007
38401,95.007
38402,95.007
38403,95.007
38404,95.007
38405,95.007
38406,95.007
38407,95.007
38408,95.007
38409,95.007
38410,95.007
38411,95.007
38412,95.007
38413,95.007
38414,95.007
38415,95.007
38416,95.007
38417,95.007
38418,95.007
38419,95.007
38420,95.007
38421,95.007
38422,88.00800000000001
38423,88.007
38424,88.007
38425,88.007
38426,88.007
38427,88.007
38428,88.007
38429,88.007
38430,81.008
38431,81.008
38432,81.008
38433,81.008
38434,81.008
38435,81.009
38436,81.009
38437,81.009
38438,81.009
38439,81.009
38440,81.008
38441,81.008
38442,81.008
38443,81.008
38444,81.008
38445,81.008
38446,81.008
38447,81.008
38448,81.008
38449,81.008
38450,81.008
38451,94.007
38452,94.007
38453,87.008
38454,87.008
38455,87.008
38456,87.008
38457,87.008
38458,100.007
38459,100.007
38460,113.006
38461,113.006
38462,113.006
38463,113.006
38464,113.006
38465,113.006
38466,166.006
38467,166.006
38468,166.006
38469,166.005
38470,166.005
38471,166.005
38472,166.005
38473,166.00600000000003
38474,166.00600000000003
38475,166.007
38476,166.006
38477,166.006
38478,166.006
38479,166.006
38480,166.006
38481,166.006
38482,166.005
38483,166.005
38484,166.005
38485,166.005
38486,166.005
38487,166.005
38488,166.005
38489,166.005
38490,166.005
38491,166.005
38492,226.004
38493,226.004
38494,226.004
38495,226.004
38496,226.004
38497,226.004
38498,226.004
38499,226.004
38500,226.004
38501,226.004
38502,226.004
38503,166.005
38504,159.007
38505,159.007
38506,159.007
38507,159.007
38508,159.007
38509,159.007
38510,159.007
38511,159.007
38512,159.007
38513,159.007
38514,159.00600000000003
38515,159.00600000000003
38516,159.00600000000003
38517,159.00600000000003
38518,159.00600000000003
38519,159.00600000000003
38520,159.00600000000003
38521,159.00600000000003
38522,159.00600000000003
38523,159.00600000000003
38524,159.00600000000003
38525,159.00600000000003
38526,159.00600000000003
38527,159.00600000000003
38528,159.00600000000003
38529,159.00600000000003
38530,159.00600000000003
38531,172.00500000000002
38532,172.00500000000002
38533,172.00500000000002
38534,172.00500000000002
38535,172.00500000000002
38536,172.00500000000002
38537,172.00500000000002
38538,172.00500000000002
38539,172.00500000000002
38540,172.00500000000002
38541,172.00500000000002
38542,172.00500000000002
38543,172.00500000000002
38544,172.00400000000002
38545,172.00400000000002
38546,179.00300000000001
38547,179.00300000000001
38548,119.004
38549,119.004
38550,119.004
38551,119.004
38552,119.004
38553,119.004
38554,119.004
38555,119.004
38556,119.004
38557,119.004
38558,119.004
38559,179.00300000000001
38560,179.00300000000001
38561,179.00300000000001
38562,179.00300000000001
38563,179.00300000000001
38564,179.00300000000001
38565,179.00400000000002
38566,179.00400000000002
38567,179.00400000000002
38568,119.005
38569,119.006
38570,119.006
38571,119.006
38572,119.006
38573,119.007
38574,119.007
38575,119.007
38576,106.008
38577,106.008
38578,106.008
38579,113.007
38580,120.006
38581,120.006
38582,120.006
38583,120.006
38584,120.006
38585,120.006
38586,120.006
38587,120.006
38588,120.006
38589,120.006
38590,120.006
38591,120.006
38592,120.006
38593,120.006
38594,120.006
38595,120.006
38596,120.007
38597,120.007
38598,120.007
38599,133.00500000000002
38600,133.00500000000002
38601,133.00400000000002
38602,133.00400000000002
38603,133.006
38604,73.008
38605,73.008
38606,73.008
38607,73.008
38608,73.008
38609,73.008
38610,73.008
38611,73.008
38612,73.008
38613,73.008
38614,73.008
38615,73.008
38616,73.008
38617,73.008
38618,78.00699999999999
38619,73.008
38620,73.008
38621,73.008
38622,73.008
38623,73.008
38624,73.008
38625,86.00699999999999
38626,86.00699999999999
38627,146.006
38628,146.006
38629,153.005
38630,153.005
38631,140.006
38632,140.007
38633,140.007
38634,140.007
38635,140.007
38636,140.007
38637,140.007
38638,140.007
38639,140.007
38640,140.007
38641,140.007
38642,140.007
38643,140.007
38644,145.006
38645,145.006
38646,145.006
38647,85.007
38648,85.007
38649,85.007
38650,85.007
38651,85.00800000000001
38652,85.00900000000001
38653,85.00900000000001
38654,85.00900000000001
38655,85.00900000000001
38656,85.00900000000001
38657,85.00900000000001
38658,85.00900000000001
38659,85.00900000000001
38660,85.00900000000001
38661,99.00800000000001
38662,99.00800000000001
38663,99.00800000000001
38664,99.00800000000001
38665,99.00800000000001
38666,99.00800000000001
38667,86.00900000000001
38668,86.00900000000001
38669,86.00900000000001
38670,86.00900000000001
38671,86.00900000000001
38672,86.00900000000001
38673,86.00900000000001
38674,86.00900000000001
38675,86.01000000000002
38676,86.01000000000002
38677,86.01000000000002
38678,86.01000000000002
38679,86.01000000000002
38680,86.01000000000002
38681,86.01000000000002
38682,86.011
38683,86.011
38684,86.011
38685,86.011
38686,86.011
38687,86.011
38688,99.01000000000002
38689,99.01000000000002
38690,112.00900000000001
38691,99.01
38692,99.01
38693,99.01
38694,99.01
38695,99.01
38696,99.01
38697,99.01
38698,99.01
38699,99.01
38700,99.01
38701,99.01
38702,104.009
38703,104.009
38704,104.009
38705,104.009
38706,104.009
38707,104.009
38708,104.009
38709,104.009
38710,104.009
38711,104.009
38712,104.009
38713,97.01
38714,97.01
38715,97.01
38716,97.01
38717,97.01
38718,157.00900000000001
38719,157.00900000000001
38720,157.00900000000001
38721,157.00900000000001
38722,157.00900000000001
38723,157.00900000000001
38724,157.00900000000001
38725,157.00900000000001
38726,150.01
38727,150.01
38728,150.01
38729,150.01
38730,155.009
38731,155.009
38732,155.009
38733,155.009
38734,155.009
38735,155.009
38736,155.009
38737,155.009
38738,215.00799999999998
38739,215.00799999999998
38740,215.00799999999998
38741,215.00799999999998
38742,215.00799999999998
38743,215.00799999999998
38744,215.00799999999998
38745,215.00799999999998
38746,215.00799999999998
38747,215.00799999999998
38748,215.00799999999998
38749,215.00799999999998
38750,215.00799999999998
38751,215.00799999999998
38752,215.00799999999998
38753,215.00799999999998
38754,215.00799999999998
38755,215.00799999999998
38756,215.00799999999998
38757,155.00900000000001
38758,155.00900000000001
38759,155.00900000000001
38760,155.00900000000001
38761,155.00900000000001
38762,155.00900000000001
38763,155.00900000000001
38764,155.00900000000001
38765,155.00900000000001
38766,155.00900000000001
38767,155.00900000000001
38768,155.00900000000001
38769,155.00900000000001
38770,155.00900000000001
38771,155.00900000000001
38772,142.01
38773,142.009
38774,142.009
38775,142.009
38776,142.009
38777,142.009
38778,142.009
38779,142.009
38780,142.009
38781,142.009
38782,128.01
38783,128.01
38784,128.01
38785,128.01
38786,188.009
38787,188.009
38788,188.009
38789,188.009
38790,188.009
38791,188.009
38792,188.009
38793,188.008
38794,188.008
38795,188.008
38796,188.008
38797,188.008
38798,188.008
38799,188.00700000000003
38800,188.00700000000003
38801,188.00700000000003
38802,188.00700000000003
38803,188.00700000000003
38804,188.00700000000003
38805,188.00700000000003
38806,188.00700000000003
38807,188.00700000000003
38808,188.00700000000003
38809,175.008
38810,168.00900000000001
38811,168.00900000000001
38812,168.00900000000001
38813,168.00900000000001
38814,168.00900000000001
38815,168.00900000000001
38816,108.00999999999999
38817,101.011
38818,96.01199999999999
38819,96.011
38820,96.01
38821,83.01100000000001
38822,83.01100000000001
38823,83.01000000000002
38824,83.01000000000002
38825,83.00900000000001
38826,83.00900000000001
38827,83.00900000000001
38828,83.00900000000001
38829,83.00900000000001
38830,83.00900000000001
38831,83.00900000000001
38832,83.00900000000001
38833,83.00900000000001
38834,83.00900000000001
38835,83.00800000000001
38836,83.00800000000001
38837,83.00800000000001
38838,70.009
38839,70.009
38840,65.01
38841,65.01
38842,65.01
38843,65.01
38844,65.01
38845,65.01
38846,60.011
38847,60.011
38848,60.011
38849,60.011
38850,60.011
38851,60.011
38852,0.012
38853,0.012
38854,0.010000000000000002
38855,0.010000000000000002
38856,0.010000000000000002
38857,0.010000000000000002
38858,0.010000000000000002
38859,0.010000000000000002
38860,0.010000000000000002
38861,0.010000000000000002
38862,0.010000000000000002
38863,0.010000000000000002
38864,0.010000000000000002
38865,0.010000000000000002
38866,0.010000000000000002
38867,0.010000000000000002
38868,0.009000000000000001
38869,0.009000000000000001
38870,0.009000000000000001
38871,0.009000000000000001
38872,0.009000000000000001
38873,0.009000000000000001
38874,0.009000000000000001
38875,0.009000000000000001
38876,0.009000000000000001
38877,0.009000000000000001
38878,0.009000000000000001
38879,0.009000000000000001
38880,0.003
38881,0.003
38882,0.003
38883,0.003
38884,0.003
38885,0.003
38886,0.003
38887,0.003
38888,0.003
38889,0.003
38890,0.003
38891,0.003
38892,0.003
38893,0.003
38894,0.003
38895,0.003
38896,0.003
38897,0.003
38898,0.003
38899,0.003
38900,0.003
38901,0.004
38902,0.004
38903,0.004
38904,0.004
38905,0.004
38906,0.004
38907,0.004
38908,0.004
38909,0.005
38910,0.005
38911,0.005
38912,0.005
38913,0.006
38914,0.006
38915,0.006
38916,0.006
38917,0.006
38918,0.006
38919,0.006
38920,0.006
38921,0.006
38922,0.006
38923,0.006
38924,0.006
38925,0.006
38926,0.006
38927,0.006
38928,0.006
38929,0.006
38930,0.006
38931,0.006
38932,0.006
38933,0.006
38934,0.006
38935,0.006
38936,0.006
38937,0.006
38938,0.006
38939,0.006
38940,0.006
38941,0.006
38942,0.006
38943,0.006
38944,0.006
38945,0.006
38946,0.006
38947,0.006
38948,0.006
38949,0.006
38950,0.006
38951,0.006
38952,0.006
38953,0.006
38954,0.006
38955,0.006
38956,0.006
38957,0.006
38958,0.006
38959,0.006
38960,0.006
38961,0.007
38962,0.007
38963,0.007
38964,0.007
38965,0.007
38966,0.007
38967,0.007
38968,0.007
38969,0.007
38970,14.006
38971,14.006
38972,0.007
38973,0.007
38974,0.007
38975,0.007
38976,0.007
38977,0.007
38978,0.007
38979,0.007
38980,0.007
38981,0.007
38982,0.007
38983,0.007
38984,0.007
38985,5.006000000000001
38986,5.006000000000001
38987,5.006000000000001
38988,5.006000000000001
38989,5.006000000000001
38990,5.006000000000001
38991,5.006000000000001
38992,5.006000000000001
38993,5.006000000000001
38994,5.006000000000001
38995,5.006000000000001
38996,5.006000000000001
38997,5.006000000000001
38998,5.006000000000001
38999,5.007000000000001
39000,5.007000000000001
39001,5.007000000000001
39002,10.006
39003,10.006
39004,10.006
39005,10.006
39006,10.006
39007,17.005000000000003
39008,17.005000000000003
39009,17.006
39010,17.006
39011,17.006
39012,24.005
39013,24.005
39014,24.006
39015,24.006
39016,24.006
39017,24.006
39018,24.006
39019,24.006
39020,24.006
39021,24.006
39022,24.006
39023,24.006
39024,24.006
39025,31.005
39026,31.005
39027,31.005
39028,31.005
39029,31.005
39030,31.005
39031,31.005
39032,31.005
39033,31.005
39034,26.006
39035,26.006
39036,26.006
39037,26.006
39038,26.006
39039,26.006
39040,26.006
39041,26.006
39042,26.006
39043,26.006
39044,26.006
39045,26.006
39046,26.006
39047,26.006
39048,26.006
39049,26.006
39050,26.006
39051,26.006
39052,26.006
39053,26.006
39054,26.006
39055,26.006
39056,26.006
39057,26.006
39058,26.006
39059,33.005
39060,33.005
39061,33.005
39062,33.005
39063,33.005
39064,33.005
39065,33.005
39066,33.005
39067,33.005
39068,33.005
39069,33.005
39070,33.005
39071,33.005
39072,33.005
39073,33.005
39074,33.005
39075,33.005
39076,33.005
39077,33.005
39078,33.005
39079,33.005
39080,33.005
39081,33.005
39082,33.005
39083,33.005
39084,33.005
39085,33.005
39086,33.005
39087,33.005
39088,33.005
39089,33.005
39090,33.005
39091,28.006
39092,28.006
39093,28.006
39094,28.006
39095,28.006
39096,28.006
39097,28.006
39098,28.006
39099,28.006
39100,28.006
39101,28.006
39102,28.006
39103,28.006
39104,28.006
39105,28.006
39106,28.006
39107,28.006
39108,28.006
39109,33.005
39110,33.005
39111,33.005
39112,33.005
39113,33.005
39114,33.005
39115,33.005
39116,33.005
39117,33.005
39118,33.005
39119,26.006
39120,26.006
39121,26.006
39122,26.006
39123,26.006
39124,26.006
39125,26.006
39126,26.006
39127,26.006
39128,26.006
39129,26.006
39130,26.006
39131,26.006
39132,26.006
39133,26.006
39134,26.006
39135,26.006
39136,26.006
39137,26.006
39138,26.006
39139,26.006
39140,26.006
39141,26.006
39142,26.006
39143,26.006
39144,26.006
39145,31.005000000000003
39146,45.004
39147,45.004
39148,45.004
39149,45.004
39150,45.004
39151,45.004
39152,45.004
39153,45.004
39154,45.004
39155,45.004
39156,45.004
39157,45.004
39158,45.004
39159,45.004
39160,45.004
39161,45.004
39162,45.004
39163,45.004
39164,45.004
39165,45.004
39166,45.004
39167,45.004
39168,45.004
39169,45.004
39170,45.004
39171,45.004
39172,45.004
39173,45.004
39174,45.004
39175,45.004
39176,45.004
39177,45.004
39178,45.004
39179,45.004
39180,45.004
39181,45.004
39182,45.004
39183,38.004999999999995
39184,38.004999999999995
39185,38.004999999999995
39186,38.004999999999995
39187,38.004999999999995
39188,38.004999999999995
39189,38.004999999999995
39190,38.004999999999995
39191,38.004999999999995
39192,38.004999999999995
39193,38.004999999999995
39194,38.004999999999995
39195,38.004999999999995
39196,38.004999999999995
39197,38.004999999999995
39198,38.004999999999995
39199,31.005999999999997
39200,31.005999999999997
39201,31.005999999999997
39202,31.005999999999997
39203,31.005999999999997
39204,31.005999999999997
39205,31.005999999999997
39206,31.005999999999997
39207,26.007
39208,26.007
39209,26.007
39210,26.007
39211,26.007
39212,26.007
39213,26.007
39214,26.007
39215,26.005999999999997
39216,26.005999999999997
39217,26.005999999999997
39218,26.005999999999997
39219,26.005999999999997
39220,26.005999999999997
39221,26.005999999999997
39222,26.005999999999997
39223,26.005999999999997
39224,26.007
39225,26.007
39226,26.007
39227,26.007
39228,26.007
39229,31.006000000000004
39230,31.006000000000004
39231,31.006000000000004
39232,31.006000000000004
39233,38.004999999999995
39234,38.004999999999995
39235,38.004999999999995
39236,38.004999999999995
39237,38.004999999999995
39238,38.004999999999995
39239,38.004999999999995
39240,38.004999999999995
39241,38.004999999999995
39242,38.004999999999995
39243,38.004999999999995
39244,38.004999999999995
39245,38.004999999999995
39246,38.004999999999995
39247,38.004999999999995
39248,43.004
39249,38.004999999999995
39250,38.004999999999995
39251,38.004999999999995
39252,38.004999999999995
39253,38.004999999999995
39254,38.004999999999995
39255,38.004999999999995
39256,38.004999999999995
39257,38.004999999999995
39258,38.004999999999995
39259,38.004999999999995
39260,38.004999999999995
39261,38.004999999999995
39262,38.004999999999995
39263,38.006
39264,38.006
39265,38.006
39266,38.006
39267,38.006
39268,38.006
39269,38.006
39270,31.007
39271,31.008
39272,31.008
39273,31.008
39274,31.008
39275,31.008
39276,31.008
39277,31.008
39278,31.008
39279,31.008
39280,31.008
39281,31.008
39282,31.008
39283,31.008
39284,31.008
39285,31.008
39286,31.008
39287,31.008
39288,31.008
39289,31.008
39290,45.007
39291,45.007
39292,45.007
39293,45.007
39294,45.007
39295,45.007
39296,45.007
39297,45.007
39298,45.007
39299,45.007
39300,45.007
39301,45.007
39302,45.007
39303,45.007
39304,45.007
39305,45.007
39306,45.007
39307,45.007
39308,50.006
39309,50.006
39310,50.006
39311,50.006
39312,50.006
39313,50.006
39314,50.006
39315,50.006
39316,50.006
39317,50.006
39318,50.006
39319,50.006
39320,50.005
39321,50.005
39322,50.005
39323,50.005
39324,50.005
39325,50.005
39326,50.005
39327,50.005
39328,50.005
39329,50.005
39330,50.005
39331,50.005
39332,36.006
39333,36.006
39334,36.006
39335,36.006
39336,36.006
39337,36.006
39338,36.006
39339,36.006
39340,36.006
39341,36.006
39342,36.006
39343,36.006
39344,43.005
39345,43.005
39346,43.005
39347,43.005
39348,43.005
39349,43.005
39350,43.005
39351,43.005
39352,50.004000000000005
39353,45.005
39354,31.006
39355,31.006
39356,31.006
39357,31.006
39358,24.007
39359,19.009
39360,19.009
39361,26.008
39362,26.008
39363,26.008
39364,26.008
39365,26.008
39366,26.008
39367,26.008
39368,26.008
39369,26.008
39370,26.009000000000004
39371,26.009000000000004
39372,26.009000000000004
39373,33.007999999999996
39374,33.007999999999996
39375,33.007999999999996
39376,33.007999999999996
39377,33.007999999999996
39378,33.007
39379,33.007
39380,33.007
39381,33.007
39382,33.008
39383,33.008
39384,33.008
39385,33.008
39386,33.008
39387,33.008
39388,33.008
39389,33.008
39390,33.008
39391,33.008
39392,33.008
39393,33.008
39394,33.008
39395,33.008
39396,33.008
39397,33.008
39398,33.008
39399,33.008
39400,33.008
39401,33.008
39402,33.008
39403,33.008
39404,33.008
39405,33.008
39406,33.008
39407,33.008
39408,33.008
39409,40.007
39410,40.007
39411,40.007
39412,40.007
39413,40.007
39414,40.007
39415,40.007
39416,40.007
39417,40.007
39418,40.007
39419,40.007
39420,40.007
39421,40.007
39422,40.007
39423,40.007
39424,40.007
39425,40.007
39426,40.007
39427,40.007
39428,40.007
39429,40.007
39430,40.007
39431,40.007
39432,40.007
39433,35.008
39434,35.008
39435,35.008
39436,35.008
39437,35.008
39438,35.008
39439,35.008
39440,35.008
39441,35.008
39442,35.008
39443,35.008
39444,35.008
39445,35.008
39446,35.008
39447,35.008
39448,35.008
39449,35.008
39450,35.008
39451,35.008
39452,35.008
39453,35.008
39454,35.008
39455,35.008
39456,35.008
39457,35.008
39458,35.008
39459,35.007000000000005
39460,35.007000000000005
39461,35.007000000000005
39462,35.007000000000005
39463,35.007000000000005
39464,35.007000000000005
39465,35.006
39466,35.006
39467,35.006
39468,35.006
39469,35.006
39470,35.006
39471,35.006
39472,35.006
39473,35.005
39474,35.005
39475,35.005
39476,35.005
39477,28.006
