,0
16727,87.00599999999999
16728,87.00599999999999
16729,87.00599999999999
16730,87.00599999999999
16731,87.00599999999999
16732,87.00599999999999
16733,87.00599999999999
16734,87.00599999999999
16735,87.00599999999999
16736,87.00599999999999
16737,87.00599999999999
16738,87.00599999999999
16739,87.00599999999999
16740,87.00599999999999
16741,87.00599999999999
16742,87.00699999999999
16743,87.00699999999999
16744,87.00699999999999
16745,87.00699999999999
16746,87.00699999999999
16747,147.00600000000003
16748,147.00600000000003
16749,147.00600000000003
16750,154.00500000000002
16751,154.00500000000002
16752,154.00500000000002
16753,154.00500000000002
16754,154.00500000000002
16755,154.00500000000002
16756,154.00500000000002
16757,154.00500000000002
16758,154.00500000000002
16759,154.00500000000002
16760,154.00500000000002
16761,154.00500000000002
16762,154.00500000000002
16763,154.00500000000002
16764,154.00500000000002
16765,154.00500000000002
16766,154.00500000000002
16767,154.00500000000002
16768,154.006
16769,154.006
16770,154.006
16771,154.006
16772,154.006
16773,154.006
16774,154.006
16775,154.006
16776,154.006
16777,154.006
16778,154.006
16779,154.006
16780,154.006
16781,154.006
16782,154.006
16783,214.00500000000002
16784,214.00500000000002
16785,154.00600000000003
16786,154.00600000000003
16787,154.00600000000003
16788,154.00600000000003
16789,154.00600000000003
16790,154.00600000000003
16791,154.00600000000003
16792,214.00500000000002
16793,214.00500000000002
16794,214.00500000000002
16795,214.00500000000002
16796,214.00600000000003
16797,214.00600000000003
16798,214.00600000000003
16799,214.00600000000003
16800,214.00600000000003
16801,214.00600000000003
16802,214.00600000000003
16803,214.00600000000003
16804,214.00600000000003
16805,214.00600000000003
16806,214.00600000000003
16807,214.00600000000003
16808,154.007
16809,154.007
16810,154.007
16811,141.008
16812,141.008
16813,141.008
16814,141.008
16815,141.008
16816,134.00900000000001
16817,134.00900000000001
16818,134.00900000000001
16819,134.00900000000001
16820,134.00900000000001
16821,134.00900000000001
16822,134.00900000000001
16823,134.00900000000001
16824,134.00900000000001
16825,134.00900000000001
16826,74.01
16827,74.01
16828,74.00900000000001
16829,14.010000000000002
16830,14.010000000000002
16831,14.010000000000002
16832,14.010000000000002
16833,14.010000000000002
16834,14.009
16835,14.009
16836,14.009
16837,14.009
16838,14.009
16839,14.009
16840,14.009
16841,14.009
16842,14.009
16843,27.008
16844,27.008
16845,27.008
16846,87.007
16847,87.006
16848,87.006
16849,87.006
16850,87.006
16851,27.006999999999998
16852,27.006999999999998
16853,27.006999999999998
16854,27.006999999999998
16855,27.006999999999998
16856,27.006999999999998
16857,27.006999999999998
16858,20.008
16859,20.008
16860,20.008
16861,20.008
16862,20.008
16863,20.008
16864,20.008
16865,20.008
16866,20.008
16867,33.007
16868,33.007
16869,33.007
16870,33.007
16871,33.007
16872,93.00600000000001
16873,93.004
16874,93.004
16875,93.004
16876,93.004
16877,93.004
16878,93.00300000000001
16879,93.00300000000001
16880,93.00300000000001
16881,93.00300000000001
16882,93.00300000000001
16883,93.00300000000001
16884,93.00300000000001
16885,93.00300000000001
16886,93.00300000000001
16887,106.00200000000001
16888,106.00200000000001
16889,106.00200000000001
16890,106.00200000000001
16891,106.00200000000001
16892,106.00200000000001
16893,106.00200000000001
16894,106.00200000000001
16895,106.00300000000001
16896,106.00300000000001
16897,46.004
16898,46.004
16899,46.004
16900,46.004
16901,39.005
16902,39.005
16903,39.005
16904,99.004
16905,99.004
16906,99.004
16907,99.004
16908,99.004
16909,99.005
16910,99.00399999999999
16911,99.00399999999999
16912,99.00399999999999
16913,99.003
16914,99.003
16915,99.003
16916,112.00200000000001
16917,112.00200000000001
16918,112.00200000000001
16919,112.00200000000001
16920,112.00200000000001
16921,112.00200000000001
16922,112.00200000000001
16923,112.00200000000001
16924,112.00200000000001
16925,112.00200000000001
16926,112.00200000000001
16927,112.00200000000001
16928,112.00200000000001
16929,112.00200000000001
16930,112.00200000000001
16931,112.00200000000001
16932,112.00200000000001
16933,112.003
16934,112.003
16935,112.003
16936,112.003
16937,112.003
16938,112.003
16939,112.003
16940,112.003
16941,112.003
16942,112.003
16943,112.003
16944,112.003
16945,112.003
16946,112.003
16947,112.003
16948,112.003
16949,112.003
16950,112.003
16951,112.003
16952,112.00399999999999
16953,112.00399999999999
16954,112.005
16955,125.004
16956,125.004
16957,125.004
16958,125.004
16959,125.004
16960,125.004
16961,125.004
16962,125.004
16963,125.004
16964,125.004
16965,130.003
16966,130.003
16967,130.003
16968,130.003
16969,130.003
16970,130.003
16971,130.003
16972,130.003
16973,130.003
16974,130.003
16975,130.003
16976,130.003
16977,130.003
16978,130.003
16979,130.003
16980,130.003
16981,70.004
16982,70.005
16983,70.005
16984,70.005
16985,70.005
16986,70.005
16987,70.005
16988,70.005
16989,70.005
16990,70.005
16991,70.005
16992,70.005
16993,70.005
16994,71.005
16995,71.006
16996,71.006
16997,71.006
16998,71.006
16999,71.006
17000,71.006
17001,71.006
17002,71.006
17003,71.006
17004,71.007
17005,71.007
17006,66.008
17007,66.008
17008,66.009
17009,66.009
17010,66.009
17011,66.01
17012,66.01
17013,66.01
17014,53.01100000000001
17015,67.01
17016,67.01
17017,67.01
17018,80.009
17019,80.01
17020,80.01
17021,80.011
17022,85.00999999999999
17023,99.00999999999999
17024,98.00999999999999
17025,98.00999999999999
17026,112.00899999999999
17027,112.00899999999999
17028,112.00899999999999
17029,112.00899999999999
17030,112.00899999999999
17031,112.00899999999999
17032,112.00899999999999
17033,112.00899999999999
17034,112.00899999999999
17035,112.00899999999999
17036,112.00899999999999
17037,112.00899999999999
17038,112.00899999999999
17039,112.00899999999999
17040,112.00899999999999
17041,112.00999999999999
17042,112.00999999999999
17043,112.00999999999999
17044,112.00999999999999
17045,112.00999999999999
17046,112.00999999999999
17047,112.00999999999999
17048,112.00999999999999
17049,112.00999999999999
17050,112.00999999999999
17051,112.00999999999999
17052,112.00999999999999
17053,112.00999999999999
17054,112.00999999999999
17055,172.00900000000001
17056,172.00900000000001
17057,159.01
17058,164.00900000000001
17059,164.00900000000001
17060,164.00900000000001
17061,164.00900000000001
17062,164.00900000000001
17063,164.00900000000001
17064,164.00900000000001
17065,164.00900000000001
17066,164.00900000000001
17067,164.00900000000001
17068,164.00900000000001
17069,164.00900000000001
17070,164.00900000000001
17071,164.00900000000001
17072,164.00900000000001
17073,164.00900000000001
17074,164.00900000000001
17075,164.01
17076,164.01
17077,164.01
17078,151.011
17079,151.011
17080,151.011
17081,151.011
17082,138.012
17083,138.012
17084,138.012
17085,138.012
17086,138.012
17087,138.012
17088,138.012
17089,138.012
17090,138.012
17091,138.012
17092,138.012
17093,138.012
17094,138.012
17095,143.011
17096,143.011
17097,143.011
17098,143.011
17099,143.011
17100,143.011
17101,143.011
17102,143.011
17103,143.011
17104,143.011
17105,143.011
17106,143.011
17107,143.011
17108,143.011
17109,143.011
17110,156.01
17111,156.01
17112,156.01
17113,156.01
17114,156.01
17115,156.01
17116,156.01
17117,156.01
17118,156.01
17119,156.01
17120,156.01
17121,142.011
17122,142.011
17123,142.011
17124,142.011
17125,128.01199999999997
17126,128.01199999999997
17127,128.01199999999997
17128,128.01199999999997
17129,128.01199999999997
17130,123.01299999999999
17131,123.01299999999999
17132,183.012
17133,183.012
17134,183.012
17135,183.012
17136,183.012
17137,190.011
17138,190.011
17139,203.01
17140,203.01
17141,203.01
17142,203.01
17143,203.01
17144,203.01
17145,203.01
17146,203.01
17147,263.009
17148,263.009
17149,203.01
17150,203.01
17151,203.01
17152,203.01
17153,203.01
17154,203.01
17155,203.01
17156,203.01
17157,203.01
17158,203.01
17159,198.01100000000002
17160,212.01000000000002
17161,212.01000000000002
17162,212.01000000000002
17163,212.01000000000002
17164,212.01000000000002
17165,212.01000000000002
17166,212.01000000000002
17167,212.01000000000002
17168,217.00900000000001
17169,217.00900000000001
17170,217.00900000000001
17171,217.00900000000001
17172,217.00900000000001
17173,217.00900000000001
17174,217.00900000000001
17175,217.00900000000001
17176,217.00900000000001
17177,217.00900000000001
17178,217.00900000000001
17179,217.00900000000001
17180,217.00900000000001
17181,217.00900000000001
17182,217.00900000000001
17183,217.00900000000001
17184,217.00900000000001
17185,217.00900000000001
17186,217.00900000000001
17187,217.00900000000001
17188,217.00900000000001
17189,217.00900000000001
17190,217.00900000000001
17191,217.00900000000001
17192,217.00900000000001
17193,217.00900000000001
17194,217.00900000000001
17195,217.00900000000001
17196,217.008
17197,217.008
17198,204.00900000000001
17199,204.00900000000001
17200,191.01
17201,191.00900000000001
17202,191.00900000000001
17203,191.00799999999998
17204,191.00799999999998
17205,191.007
17206,191.007
17207,191.007
17208,191.007
17209,191.007
17210,191.007
17211,191.007
17212,131.008
17213,131.007
17214,131.007
17215,131.007
17216,131.007
17217,131.007
17218,131.007
17219,131.007
17220,131.007
17221,131.007
17222,131.007
17223,131.007
17224,131.007
17225,131.007
17226,131.007
17227,131.006
17228,131.006
17229,131.006
17230,131.006
17231,131.006
17232,131.006
17233,131.006
17234,131.006
17235,131.006
17236,131.006
17237,131.006
17238,131.005
17239,131.00400000000002
17240,131.00400000000002
17241,131.00400000000002
17242,131.00400000000002
17243,131.00400000000002
17244,131.00400000000002
17245,118.00500000000001
17246,58.00600000000001
17247,58.00600000000001
17248,58.00600000000001
17249,58.00600000000001
17250,58.00600000000001
17251,44.007000000000005
17252,44.00600000000001
17253,44.00600000000001
17254,44.00600000000001
17255,44.00600000000001
17256,44.00600000000001
17257,44.00600000000001
17258,44.00600000000001
17259,44.00600000000001
17260,44.004000000000005
17261,44.004000000000005
17262,44.004000000000005
17263,39.005
17264,39.005
17265,39.005
17266,39.005
17267,26.006
17268,26.006
17269,26.006
17270,26.005000000000003
17271,14.007
17272,14.007
17273,14.007
17274,14.007
17275,14.007
17276,14.007
17277,14.007
17278,14.007
17279,14.007
17280,0.005
17281,0.005
17282,0.005
17283,0.005
17284,0.005
17285,0.005
17286,0.005
17287,0.005
17288,0.005
17289,0.005
17290,0.005
17291,0.005
17292,0.005
17293,0.005
17294,0.005
17295,0.005
17296,0.005
17297,0.005
17298,0.005
17299,0.005
17300,0.005
17301,0.005
17302,0.005
17303,0.005
17304,0.005
17305,0.005
17306,0.005
17307,0.005
17308,0.005
17309,0.005
17310,0.005
17311,0.005
17312,0.005
17313,0.005
17314,0.005
17315,0.005
17316,0.005
17317,0.005
17318,0.005
17319,0.005
17320,0.005
17321,0.005
17322,0.005
17323,0.005
17324,0.005
17325,0.005
17326,0.005
17327,0.005
17328,0.005
17329,0.005
17330,7.0040000000000004
17331,7.0040000000000004
17332,7.0040000000000004
17333,7.0040000000000004
17334,14.003
17335,14.003
17336,14.003
17337,14.003
17338,14.003
17339,14.003
17340,14.003
17341,14.003
17342,14.003
17343,14.004000000000001
17344,14.004000000000001
17345,14.004000000000001
17346,14.004000000000001
17347,14.004000000000001
17348,14.004000000000001
17349,14.004000000000001
17350,14.004000000000001
17351,14.004000000000001
17352,14.004000000000001
17353,14.004000000000001
17354,14.004000000000001
17355,14.004000000000001
17356,14.004000000000001
17357,14.004000000000001
17358,14.004000000000001
17359,14.004000000000001
17360,14.004000000000001
17361,14.004000000000001
17362,14.004000000000001
17363,14.004000000000001
17364,14.004000000000001
17365,14.004000000000001
17366,14.004000000000001
17367,14.004000000000001
17368,14.004000000000001
17369,14.004000000000001
17370,14.004000000000001
17371,14.004000000000001
17372,14.004000000000001
17373,14.004000000000001
17374,14.004000000000001
17375,14.004000000000001
17376,14.004000000000001
17377,14.004000000000001
17378,14.004000000000001
17379,14.004000000000001
17380,14.004000000000001
17381,14.004000000000001
17382,14.005
17383,14.005
17384,14.005
17385,14.005
17386,14.005
17387,14.005
17388,14.005
17389,14.005
17390,21.004
17391,21.004
17392,21.004
17393,21.004
17394,21.004
17395,21.004
17396,21.004
17397,21.004
17398,21.005
17399,21.006
17400,21.006
17401,26.005000000000003
17402,26.005000000000003
17403,26.006
17404,26.006
17405,26.006
17406,26.006
17407,26.006
17408,26.006
17409,26.006
17410,26.006
17411,26.006
17412,26.006
17413,26.006
17414,26.006
17415,26.006
17416,26.006
17417,21.007
17418,21.007
17419,21.007
17420,21.007
17421,21.007
17422,21.007
17423,21.007
17424,21.007
17425,21.007
17426,21.007
17427,21.007
17428,21.007
17429,26.006
17430,26.006
17431,26.006
17432,26.006
17433,26.006
17434,26.006
17435,26.006
17436,26.006
17437,26.006
17438,26.006
17439,26.006
17440,26.006
17441,26.006
17442,26.006
17443,26.006
17444,26.006
17445,26.006
17446,26.006
17447,26.006
17448,26.006
17449,26.006
17450,26.006
17451,31.005000000000003
17452,31.005000000000003
17453,36.004000000000005
17454,36.004000000000005
17455,36.004000000000005
17456,36.004000000000005
17457,36.004000000000005
17458,36.004000000000005
17459,36.004000000000005
17460,36.004000000000005
17461,36.004000000000005
17462,36.004000000000005
17463,36.004000000000005
17464,36.004000000000005
17465,29.005000000000003
17466,29.005000000000003
17467,22.006000000000004
17468,22.006000000000004
17469,22.006000000000004
17470,22.006000000000004
17471,22.006000000000004
17472,22.006000000000004
17473,22.006000000000004
17474,22.006000000000004
17475,22.006000000000004
17476,22.006000000000004
17477,22.006000000000004
17478,22.006000000000004
17479,22.006000000000004
17480,22.006000000000004
17481,22.006000000000004
17482,22.006000000000004
17483,22.006000000000004
17484,22.006000000000004
17485,22.006000000000004
17486,22.006000000000004
17487,22.006000000000004
17488,22.006000000000004
17489,22.006000000000004
17490,22.006000000000004
17491,22.006000000000004
17492,22.006000000000004
17493,22.006000000000004
17494,22.006000000000004
17495,22.006000000000004
17496,22.006000000000004
17497,22.006000000000004
17498,29.005000000000003
17499,29.005000000000003
17500,29.005000000000003
17501,36.004
17502,36.004
17503,36.004
17504,36.004
17505,36.004
17506,36.004
17507,36.004
17508,36.004
17509,36.004
17510,36.004
17511,36.004
17512,36.004
17513,36.004
17514,36.004
17515,36.004
17516,36.004
17517,36.004
17518,36.004
17519,36.004
17520,36.004
17521,36.004
17522,36.004
17523,36.004
17524,29.005000000000003
17525,29.005000000000003
17526,29.005000000000003
17527,29.005000000000003
17528,29.005000000000003
17529,29.005000000000003
17530,29.005000000000003
17531,29.005000000000003
17532,29.005000000000003
17533,29.005000000000003
17534,29.005000000000003
17535,29.005000000000003
17536,29.005000000000003
17537,29.005000000000003
17538,29.005000000000003
17539,29.005000000000003
17540,29.005000000000003
17541,29.005000000000003
17542,29.005000000000003
17543,29.005000000000003
17544,29.005000000000003
17545,29.005000000000003
17546,29.005000000000003
17547,29.005000000000003
17548,22.006000000000004
17549,22.006000000000004
17550,22.006000000000004
17551,22.006000000000004
17552,22.006000000000004
17553,17.007
17554,17.007
17555,17.007
17556,17.007
17557,17.007
17558,10.008000000000001
17559,10.008000000000001
17560,10.008000000000001
17561,10.008000000000001
17562,10.008000000000001
17563,10.008000000000001
17564,10.008000000000001
17565,10.008000000000001
17566,5.009
17567,5.009
17568,5.009
17569,5.009
17570,5.009
17571,5.009
17572,5.009
17573,5.009
17574,5.009
17575,5.009
17576,5.009
17577,5.009
17578,5.009
17579,5.009
17580,5.009
17581,5.009
17582,5.009
17583,0.01
17584,0.01
17585,0.01
17586,0.01
17587,0.01
17588,0.009000000000000001
17589,0.009000000000000001
17590,0.009000000000000001
17591,0.009000000000000001
17592,0.009000000000000001
17593,0.009000000000000001
17594,0.008
17595,0.008
17596,0.008
17597,0.008
17598,0.008
17599,0.008
17600,0.008
17601,0.008
17602,0.008
17603,0.008
17604,0.007
17605,0.007
17606,0.007
17607,0.007
17608,0.007
17609,0.007
17610,0.007
17611,0.007
17612,0.007
17613,0.007
17614,0.007
17615,0.007
17616,0.007
17617,0.007
17618,0.007
17619,0.007
17620,0.007
17621,0.007
17622,0.007
17623,0.007
17624,0.007
17625,0.006
17626,0.006
17627,0.006
17628,0.006
17629,0.006
17630,0.006
17631,0.006
17632,0.006
17633,0.006
17634,0.006
17635,0.006
17636,0.006
17637,0.006
17638,0.006
17639,0.006
17640,0.006
17641,0.007
17642,0.007
17643,7.006
17644,7.006
17645,7.006
17646,7.006
17647,7.006
17648,7.006
17649,7.006
17650,7.006
17651,7.006
17652,7.006
17653,7.006
17654,7.006
17655,7.006
17656,7.006
17657,7.006
17658,7.006
17659,7.006
17660,7.006
17661,7.006
17662,7.006
17663,7.006
17664,7.006
17665,7.006
17666,7.006
17667,7.006
17668,7.006
17669,7.006
17670,7.006
17671,7.006
17672,7.006
17673,7.006
17674,7.006
17675,7.006
17676,7.006
17677,7.006
17678,7.006
17679,7.005
17680,7.005
17681,14.003
17682,14.003
17683,14.003
17684,14.003
17685,14.003
17686,14.003
17687,14.003
17688,14.003
17689,14.003
17690,14.003
17691,14.003
17692,14.003
17693,14.003
17694,14.003
17695,14.003
17696,14.003
17697,14.003
17698,14.003
17699,14.003
17700,14.004000000000001
17701,14.004000000000001
17702,14.004000000000001
17703,14.004000000000001
17704,14.004000000000001
17705,14.004000000000001
17706,14.004000000000001
17707,14.004000000000001
17708,14.004000000000001
17709,14.004000000000001
17710,14.004000000000001
17711,14.004000000000001
17712,14.004000000000001
17713,19.003
17714,19.003
17715,19.003
17716,19.003
17717,19.003
17718,19.003
17719,19.003
17720,19.003
17721,19.003
17722,19.003
17723,19.003
17724,19.003
17725,19.003
17726,19.003
17727,19.003
17728,19.003
17729,19.003
17730,19.003
17731,19.003
17732,19.003
17733,19.003
17734,19.003
17735,19.003
17736,19.004
17737,26.003000000000004
17738,26.003000000000004
17739,26.003000000000004
17740,26.003000000000004
17741,26.003000000000004
17742,26.004
17743,26.004
17744,33.003
17745,33.003
17746,33.003
17747,33.003
17748,33.003
17749,33.003
17750,33.003
17751,33.003
17752,33.003
17753,33.003
17754,33.003
17755,33.004
17756,33.004
17757,33.004
17758,33.004
17759,33.004
17760,33.004
17761,33.004
17762,33.004
17763,33.004
17764,33.004
17765,33.005
17766,33.005
17767,33.005
17768,33.005
17769,26.006
17770,26.006
17771,26.006
17772,26.006
17773,26.006
17774,26.006
17775,26.006
17776,26.006
17777,26.006
17778,26.006
17779,26.006
17780,26.006
17781,26.006
17782,26.006
17783,26.006
17784,31.005000000000003
17785,31.005000000000003
17786,31.005000000000003
17787,31.005000000000003
17788,36.004000000000005
17789,36.004000000000005
17790,36.004000000000005
17791,36.004000000000005
17792,36.004000000000005
17793,36.004000000000005
17794,36.004000000000005
17795,36.004000000000005
17796,36.004000000000005
17797,36.004000000000005
17798,36.004000000000005
17799,31.005000000000003
17800,31.005000000000003
17801,26.006
17802,26.006
17803,26.006
17804,26.006
17805,26.006
17806,31.005
17807,31.005
17808,31.005
17809,31.005
17810,31.005
17811,31.005
17812,31.005
17813,31.005
17814,31.005
17815,31.005
17816,31.005
17817,31.005
17818,31.005
17819,31.005
17820,38.004000000000005
17821,38.004000000000005
17822,38.004000000000005
17823,38.004000000000005
17824,38.004000000000005
17825,38.004000000000005
17826,38.004000000000005
17827,38.004000000000005
17828,38.004000000000005
17829,38.004000000000005
17830,38.004000000000005
17831,38.004000000000005
17832,38.004000000000005
17833,38.004000000000005
17834,38.004000000000005
17835,38.004000000000005
17836,45.003
17837,45.003
17838,45.003
17839,45.003
17840,45.003
17841,45.003
17842,45.003
17843,45.003
17844,45.003
17845,45.003
17846,45.003
17847,45.003
17848,45.003
17849,45.003
17850,45.003
17851,45.003
17852,45.003
17853,45.003
17854,45.003
17855,45.003
17856,45.003
17857,45.003
17858,45.003
17859,45.003
17860,45.003
17861,45.003
17862,45.003
17863,45.003
17864,38.004000000000005
17865,38.004000000000005
17866,38.004000000000005
17867,38.004000000000005
17868,38.004000000000005
17869,38.004000000000005
17870,38.004000000000005
17871,38.004000000000005
17872,38.004000000000005
17873,38.004000000000005
17874,38.004000000000005
17875,38.004000000000005
17876,38.004000000000005
17877,38.004000000000005
17878,38.004000000000005
17879,38.004000000000005
17880,38.004000000000005
17881,33.004999999999995
17882,33.004999999999995
17883,33.004999999999995
17884,33.004999999999995
17885,33.004999999999995
17886,33.004999999999995
17887,33.004999999999995
17888,33.004999999999995
17889,33.004999999999995
17890,33.004999999999995
17891,33.004999999999995
17892,33.004999999999995
17893,33.004999999999995
17894,33.004999999999995
17895,33.004999999999995
17896,33.004999999999995
17897,33.004999999999995
17898,33.004999999999995
17899,33.004999999999995
17900,33.004999999999995
17901,33.004999999999995
17902,33.004999999999995
17903,33.004999999999995
17904,26.006
17905,26.006
17906,31.005000000000003
17907,31.005000000000003
17908,31.004
17909,31.004
17910,31.004
17911,31.004
17912,31.004
17913,38.003
17914,38.001999999999995
17915,38.001999999999995
17916,38.001999999999995
17917,38.001999999999995
17918,38.001999999999995
17919,38.001999999999995
17920,33.003
17921,33.003
17922,33.003
17923,33.003
17924,33.003
17925,33.003
17926,33.003
17927,33.003
17928,33.003
17929,33.003
17930,33.003
17931,33.003
17932,33.003
17933,33.003
17934,33.002
17935,33.002
17936,33.002
17937,33.002
17938,33.002
17939,33.002
17940,33.001
17941,33.001
17942,33.001
17943,33.001
17944,33.001
17945,33.001
17946,33.001
17947,33.001
17948,33.001
17949,33.001
17950,33.001
17951,33.001
17952,33.001
17953,33.001
17954,33.001
17955,33.001
17956,33.001
17957,33.001
17958,33.001
17959,33.001
17960,33.001
17961,33.001
17962,33.001
17963,33.001
17964,33.0
17965,33.0
17966,33.0
17967,26.001
17968,26.001
17969,26.001
17970,26.001
17971,26.001
17972,26.001
17973,26.001
17974,26.001
17975,26.001
17976,26.001
17977,26.001
17978,26.001
17979,26.001
17980,26.001
17981,26.001
17982,26.001
17983,26.001
17984,26.001
17985,26.001
17986,26.001
17987,26.001
17988,26.001
17989,26.001
17990,26.001
17991,26.001
17992,26.001
17993,26.001
17994,26.001
17995,26.001
17996,26.001
17997,26.001
17998,26.001
17999,26.001
18000,26.001
18001,26.001
18002,26.001
18003,19.002000000000002
18004,14.003
18005,14.003
18006,14.003
18007,14.003
18008,14.003
18009,14.003
18010,14.003
18011,14.003
18012,14.003
18013,14.003
18014,14.002
18015,14.002
18016,14.002
18017,14.002
18018,14.002
18019,14.002
18020,14.002
18021,14.002
18022,14.002
18023,14.002
18024,14.002
18025,14.002
18026,14.002
18027,14.002
18028,14.001000000000001
18029,14.001000000000001
18030,14.001000000000001
18031,14.001000000000001
18032,14.001000000000001
18033,14.001000000000001
18034,14.001000000000001
18035,14.001000000000001
18036,14.001999999999999
18037,14.001999999999999
18038,14.001999999999999
18039,14.001999999999999
18040,14.001999999999999
18041,14.001999999999999
18042,14.001999999999999
18043,14.001999999999999
18044,14.001999999999999
18045,14.001999999999999
18046,14.001999999999999
18047,14.001999999999999
18048,14.001999999999999
18049,14.001999999999999
18050,14.001999999999999
18051,14.001999999999999
18052,14.001999999999999
18053,14.001999999999999
18054,14.001999999999999
18055,14.001999999999999
18056,7.003
18057,7.003
18058,7.003
18059,7.003
18060,60.00299999999999
18061,60.00299999999999
18062,60.001
18063,60.001
18064,60.001
18065,60.001
18066,60.001
18067,60.001
18068,60.001
18069,60.001
18070,60.001
18071,60.0
18072,60.0
18073,60.0
18074,60.0
18075,60.0
18076,60.0
18077,60.0
18078,60.0
18079,60.0
18080,60.0
18081,60.0
18082,60.0
18083,60.0
18084,60.0
18085,60.0
18086,60.0
18087,60.0
18088,60.001
18089,60.001
18090,60.001
18091,60.001
18092,60.001
18093,60.001
18094,60.001
18095,60.001
18096,60.001
18097,60.001
18098,60.001
18099,60.001
18100,60.001999999999995
18101,60.001999999999995
18102,60.001999999999995
18103,60.001999999999995
18104,60.001999999999995
18105,60.001999999999995
18106,60.001999999999995
18107,60.001999999999995
18108,60.00299999999999
18109,60.00299999999999
18110,60.00299999999999
18111,60.00299999999999
18112,60.00299999999999
18113,60.00299999999999
18114,60.00299999999999
18115,60.00299999999999
18116,60.00299999999999
18117,60.00299999999999
18118,60.00299999999999
18119,60.00299999999999
18120,60.00299999999999
18121,67.00200000000001
18122,67.00200000000001
18123,67.00200000000001
18124,74.001
18125,74.001
18126,74.001
18127,74.001
18128,74.001
18129,74.001
18130,74.001
18131,74.001
18132,74.001
18133,74.001
18134,74.001
18135,74.001
18136,74.001
18137,74.001
18138,74.001
18139,74.001
18140,74.001
18141,74.001
18142,74.002
18143,74.002
18144,74.002
18145,74.002
18146,74.002
18147,74.002
18148,74.002
18149,74.002
18150,74.002
18151,74.002
18152,74.002
18153,74.002
18154,74.002
18155,74.002
18156,74.002
18157,74.002
18158,74.002
18159,74.002
18160,74.002
18161,74.002
18162,14.004
18163,14.004
18164,14.004
18165,14.004
18166,14.004
18167,14.004
18168,14.004
18169,14.004
18170,14.004999999999999
18171,14.006
18172,14.006
18173,14.006
18174,14.007
18175,14.008
18176,14.008
18177,14.009
18178,14.009
18179,21.008000000000003
18180,21.008000000000003
18181,21.009
18182,21.009
18183,21.009
18184,21.009
18185,21.009
18186,21.009
18187,21.009
18188,21.009
18189,21.009
18190,21.009
18191,34.008
18192,34.008
18193,34.008
18194,34.008
18195,34.008
18196,34.008
18197,34.008
18198,34.008
18199,94.00699999999999
18200,154.006
18201,154.006
18202,154.006
18203,154.006
18204,154.006
18205,154.006
18206,154.006
18207,154.006
18208,154.006
18209,154.006
18210,154.006
18211,147.007
18212,147.007
18213,147.007
18214,147.007
18215,147.007
18216,147.007
18217,147.007
18218,147.007
18219,147.007
18220,147.007
18221,140.00799999999998
18222,140.00799999999998
18223,140.00799999999998
18224,200.007
18225,200.007
18226,260.00600000000003
18227,260.00600000000003
18228,260.00600000000003
18229,260.00600000000003
18230,260.00600000000003
18231,260.007
18232,260.007
18233,260.007
18234,273.00600000000003
18235,273.00600000000003
18236,273.00600000000003
18237,273.00600000000003
18238,273.00600000000003
18239,213.007
18240,213.007
18241,213.007
18242,213.007
18243,213.007
18244,213.007
18245,213.007
18246,213.007
18247,213.007
18248,200.008
18249,200.008
18250,200.008
18251,200.00900000000001
18252,200.008
18253,200.008
18254,200.008
18255,200.008
18256,193.00900000000001
18257,193.008
18258,193.008
18259,193.008
18260,193.008
18261,193.00900000000001
18262,193.00900000000001
18263,133.01
18264,133.01
18265,133.01
18266,133.01
18267,133.01
18268,133.01
18269,133.01
18270,133.01
18271,133.01
18272,133.01
18273,133.011
18274,133.011
18275,133.011
18276,133.011
18277,133.011
18278,133.011
18279,133.011
18280,133.011
18281,133.01
18282,133.01
18283,133.01
18284,133.01
18285,146.00900000000001
18286,146.00900000000001
18287,99.009
18288,99.009
18289,99.009
18290,39.01
18291,39.01
18292,39.01
18293,39.01
18294,39.01
18295,39.01
18296,39.009
18297,39.009
18298,39.009
18299,39.009
18300,39.009
18301,39.009
18302,39.009
18303,39.009
18304,39.009
18305,39.009
18306,39.009
18307,39.007999999999996
18308,39.007999999999996
18309,39.007999999999996
18310,39.007999999999996
18311,39.007999999999996
18312,39.007999999999996
18313,39.007999999999996
18314,46.007
18315,46.007
18316,46.007
18317,46.007
18318,46.007
18319,46.007
18320,46.007
18321,46.007
18322,46.007
18323,46.007
18324,46.007
18325,46.007
18326,46.007
18327,46.007
18328,46.006
18329,46.006
18330,46.004999999999995
18331,46.004999999999995
18332,46.004999999999995
18333,46.004999999999995
18334,46.004999999999995
18335,46.004999999999995
18336,46.006
18337,46.006
18338,46.006
18339,46.006
18340,46.006
18341,46.006
18342,46.006
18343,46.006
18344,46.006
18345,46.006
18346,46.006
18347,46.006
18348,46.006
18349,46.006
18350,46.006
18351,46.006
18352,46.004999999999995
18353,59.004000000000005
18354,59.004000000000005
18355,59.004000000000005
18356,59.004000000000005
18357,59.004000000000005
18358,59.004000000000005
18359,59.004000000000005
18360,59.005
18361,59.005
18362,59.005
18363,59.005
18364,59.005
18365,59.005
18366,46.00600000000001
18367,46.00600000000001
18368,46.00600000000001
18369,46.00600000000001
18370,46.00600000000001
18371,46.00600000000001
18372,46.00600000000001
18373,46.00600000000001
18374,46.00600000000001
18375,46.00600000000001
18376,46.00600000000001
18377,46.00600000000001
